ndcg@1>=0.00,ndcg@1>=0.60,ndcg@1>=0.80,ndcg@1>=1.00,relevance,objective,x
483.9318685690168,483.9318685690168,483.9318685690168,483.9318685690168,559.7283281020322,483.9318685690168,280
485.38755451630277,485.38755451630277,485.38755451630277,485.38755451630277,561.7273578452533,485.38755451630277,281
486.84129995003184,486.84129995003184,486.84129995003184,486.84129995003184,563.7263875884751,486.84129995003167,282
488.29310487020393,488.29310487020393,488.29310487020393,488.29310487020393,565.7254173316968,488.29310487020393,283
489.74296927681917,489.74296927681917,489.74296927681917,489.74296927681917,567.724447074918,489.74296927681917,284
491.19089316987737,491.19089316987737,491.19089316987737,491.19089316987737,569.7234768181396,491.19089316987737,285
492.6368765493788,492.6368765493788,492.6368765493788,492.6368765493788,571.7225065613612,492.6368765493788,286
494.0809194153233,494.0809194153233,494.0809194153233,494.0809194153233,573.7215363045829,494.0809194153234,287
495.5230217677109,495.5230217677109,495.5230217677109,495.5230217677109,575.7205660478041,495.5230217677109,288
496.9631836065415,496.9631836065415,496.9631836065415,496.9631836065415,577.7195957910258,496.9631836065415,289
498.40140493181525,498.40140493181525,498.40140493181525,498.40140493181525,579.7186255342474,498.4014049318152,290
499.837685743532,499.837685743532,499.837685743532,499.837685743532,581.7176552774691,499.8376857435321,291
501.2720260416919,501.2720260416919,501.2720260416919,501.2720260416919,583.7166850206902,501.27202604169196,292
502.7044258262949,502.7044258262949,502.7044258262949,502.7044258262949,585.7157147639119,502.704425826295,293
504.134885097341,504.134885097341,504.134885097341,504.134885097341,587.7147445071337,504.134885097341,294
505.5634038548301,505.5634038548301,505.5634038548301,505.5634038548301,589.7137742503547,505.56340385483014,295
506.9899820987626,506.9899820987626,506.9899820987626,506.9899820987626,591.7128039935765,506.98998209876237,296
508.4146198291378,508.4146198291378,508.4146198291378,508.4146198291378,593.7118337367982,508.4146198291378,297
509.8373170459562,509.8373170459562,509.8373170459562,509.8373170459562,595.7108634800197,509.8373170459562,298
511.25807374921766,511.25807374921766,511.25807374921766,511.25807374921766,597.7098932232411,511.2580737492178,299
512.6768899389224,512.6768899389224,512.6768899389224,512.6768899389224,599.7089229664626,512.6768899389224,300
514.0937656150701,514.0937656150701,514.0937656150701,514.0937656150701,601.7079527096844,514.0937656150701,301
515.5087007776608,515.5087007776608,515.5087007776608,515.5087007776608,603.706982452906,515.5087007776608,302
516.9216954266947,516.9216954266947,516.9216954266947,516.9216954266947,605.7060121961273,516.9216954266947,303
518.3327495621717,518.3327495621717,518.3327495621717,518.3327495621717,607.7050419393488,518.3327495621717,304
519.7418631840917,519.7418631840917,519.7418631840917,519.7418631840917,609.7040716825703,519.7418631840917,305
521.1490362924549,521.1490362924549,521.1490362924549,521.1490362924549,611.7031014257923,521.1490362924549,306
522.554268887261,522.554268887261,522.554268887261,522.554268887261,613.7021311690136,522.5542688872612,307
523.9575609685103,523.9575609685103,523.9575609685103,523.9575609685103,615.7011609122351,523.9575609685103,308
525.3589125362029,525.3589125362029,525.3589125362029,525.3589125362029,617.7001906554568,525.3589125362029,309
526.7583235903381,526.7583235903381,526.7583235903381,526.7583235903381,619.6992203986779,526.7583235903381,310
528.1557941309168,528.1557941309168,528.1557941309168,528.1557941309168,621.6982501418995,528.1557941309168,311
529.5513241579383,529.5513241579383,529.5513241579383,529.5513241579383,623.6972798851214,529.5513241579383,312
530.9449136714031,530.9449136714031,530.9449136714031,530.9449136714031,625.6963096283429,530.9449136714031,313
532.3365626713111,532.3365626713111,532.3365626713111,532.3365626713111,627.6953393715643,532.3365626713111,314
533.7262711576618,533.7262711576618,533.7262711576618,533.7262711576618,629.6943691147858,533.7262711576619,315
535.1140391304558,535.1140391304558,535.1140391304558,535.1140391304558,631.6933988580073,535.1140391304558,316
536.4998665896928,536.4998665896928,536.4998665896928,536.4998665896928,633.692428601229,536.4998665896928,317
537.883753535373,537.883753535373,537.883753535373,537.883753535373,635.6914583444502,537.8837535353731,318
539.2656999674963,539.2656999674963,539.2656999674963,539.2656999674963,637.690488087672,539.2656999674963,319
540.6457058860626,540.6457058860626,540.6457058860626,540.6457058860626,639.6895178308935,540.6457058860627,320
542.0237712910722,542.0237712910722,542.0237712910722,542.0237712910722,641.688547574115,542.0237712910722,321
543.3998961825247,543.3998961825247,543.3998961825247,543.3998961825247,643.6875773173364,543.3998961825247,322
544.7740805604203,544.7740805604203,544.7740805604203,544.7740805604203,645.6866070605581,544.7740805604203,323
546.146324424759,546.146324424759,546.146324424759,546.146324424759,647.6856368037797,546.146324424759,324
547.5166277755407,547.5166277755407,547.5166277755407,547.5166277755407,649.684666547001,547.5166277755409,325
548.8849906127657,548.8849906127657,548.8849906127657,548.8849906127657,651.6836962902228,548.8849906127655,326
550.2514129364337,550.2514129364337,550.2514129364337,550.2514129364337,653.6827260334444,550.2514129364337,327
551.6158947465448,551.6158947465448,551.6158947465448,551.6158947465448,655.6817557766659,551.6158947465448,328
552.9784360430988,552.9784360430988,552.9784360430988,552.9784360430988,657.6807855198872,552.9784360430987,329
554.3390368260959,554.3390368260959,554.3390368260959,554.3390368260959,659.6798152631087,554.3390368260959,330
555.6976970955363,555.6976970955363,555.6976970955363,555.6976970955363,661.6788450063303,555.6976970955362,331
557.0544168514197,557.0544168514197,557.0544168514197,557.0544168514197,663.6778747495522,557.0544168514198,332
558.4091960937461,558.4091960937461,558.4091960937461,558.4091960937461,665.6769044927734,558.4091960937461,333
559.7620348225157,559.7620348225157,559.7620348225157,559.7620348225157,667.6759342359951,559.7620348225157,334
561.1129330377283,561.1129330377283,561.1129330377283,561.1129330377283,669.6749639792167,561.1129330377283,335
562.4618907393841,562.4618907393841,562.4618907393841,562.4618907393841,671.6739937224379,562.4618907393841,336
563.808907927483,563.808907927483,563.808907927483,563.808907927483,673.6730234656596,563.808907927483,337
565.1539846020248,565.1539846020248,565.1539846020248,565.1539846020248,675.6720532088813,565.1539846020248,338
566.4971207630098,566.4971207630098,566.4971207630098,566.4971207630098,677.6710829521029,566.4971207630099,339
567.838316410438,567.838316410438,567.838316410438,567.838316410438,679.6701126953243,567.838316410438,340
569.1775715443091,569.1775715443091,569.1775715443091,569.1775715443091,681.6691424385458,569.1775715443091,341
570.5148861646234,570.5148861646234,570.5148861646234,570.5148861646234,683.6681721817673,570.5148861646232,342
571.8502602713808,571.8502602713808,571.8502602713808,571.8502602713808,685.6672019249891,571.8502602713806,343
573.1836938645812,573.1836938645812,573.1836938645812,573.1836938645812,687.6662316682103,573.1836938645812,344
574.5151869442248,574.5151869442248,574.5151869442248,574.5151869442248,689.6652614114319,574.5151869442246,345
575.8447395103112,575.8447395103112,575.8447395103112,575.8447395103112,691.6642911546536,575.8447395103112,346
577.1723515628411,577.1723515628411,577.1723515628411,577.1723515628411,693.6633208978749,577.1723515628411,347
578.4980231018137,578.4980231018137,578.4980231018137,578.4980231018137,695.6623506410965,578.4980231018139,348
579.8217541272296,579.8217541272296,579.8217541272296,579.8217541272296,697.6613803843181,579.8217541272297,349
581.1435446390886,581.1435446390886,581.1435446390886,581.1435446390886,699.6604101275396,581.1435446390885,350
582.4633946373906,582.4633946373906,582.4633946373906,582.4633946373906,701.6594398707609,582.4633946373906,351
583.7813041221358,583.7813041221358,583.7813041221358,583.7813041221358,703.6584696139827,583.7813041221358,352
585.097273093324,585.097273093324,585.097273093324,585.097273093324,705.6574993572043,585.097273093324,353
586.4113015509554,586.4113015509554,586.4113015509554,586.4113015509554,707.6565291004257,586.4113015509554,354
587.7233894950298,587.7233894950298,587.7233894950298,587.7233894950298,709.6555588436473,587.7233894950298,355
589.0335369255473,589.0335369255473,589.0335369255473,589.0335369255473,711.6545885868687,589.0335369255473,356
590.3417438425079,590.3417438425079,590.3417438425079,590.3417438425079,713.6536183300905,590.3417438425078,357
591.6480102459115,591.6480102459115,591.6480102459115,591.6480102459115,715.6526480733121,591.6480102459115,358
592.9523361357583,592.9523361357583,592.9523361357583,592.9523361357583,717.6516778165335,592.9523361357583,359
594.254721512048,594.254721512048,594.254721512048,594.254721512048,719.6507075597549,594.254721512048,360
595.5551663747809,595.5551663747809,595.5551663747809,595.5551663747809,721.6497373029766,595.5551663747809,361
596.853670723957,596.853670723957,596.853670723957,596.853670723957,723.6487670461978,596.853670723957,362
598.1502345595761,598.1502345595761,598.1502345595761,598.1502345595761,725.6477967894195,598.1502345595761,363
599.4448578816383,599.4448578816383,599.4448578816383,599.4448578816383,727.6468265326413,599.4448578816383,364
600.7375406901435,600.7375406901435,600.7375406901435,600.7375406901435,729.6458562758627,600.7375406901435,365
602.0282829850918,602.0282829850918,602.0282829850918,602.0282829850918,731.6448860190842,602.0282829850918,366
603.3170847664833,603.3170847664833,603.3170847664833,603.3170847664833,733.6439157623057,603.3170847664833,367
604.6039460343178,604.6039460343178,604.6039460343178,604.6039460343178,735.6429455055272,604.6039460343178,368
605.8888667885954,605.8888667885954,605.8888667885954,605.8888667885954,737.641975248749,605.8888667885954,369
607.171847029316,607.171847029316,607.171847029316,607.171847029316,739.6410049919702,607.171847029316,370
608.45288675648,608.45288675648,608.45288675648,608.45288675648,741.640034735192,608.45288675648,371
609.7319859700867,609.7319859700867,609.7319859700867,609.7319859700867,743.6390644784135,609.7319859700867,372
611.0091446701367,611.0091446701367,611.0091446701367,611.0091446701367,745.6380942216348,611.0091446701367,373
612.2843628566299,612.2843628566299,612.2843628566299,612.2843628566299,747.6371239648564,612.2843628566297,374
613.557640529566,613.557640529566,613.557640529566,613.557640529566,749.6361537080783,613.5576405295658,375
614.8289776889452,614.8289776889452,614.8289776889452,614.8289776889452,751.6351834512998,614.8289776889452,376
616.0983743347674,616.0983743347674,616.0983743347674,616.0983743347674,753.6342131945211,616.0983743347674,377
617.365830467033,617.365830467033,617.365830467033,617.365830467033,755.6332429377428,617.3658304670329,378
618.6313460857414,618.6313460857414,618.6313460857414,618.6313460857414,757.6322726809642,618.6313460857416,379
619.894921190893,619.894921190893,619.894921190893,619.894921190893,759.631302424186,619.894921190893,380
621.1565557824878,621.1565557824878,621.1565557824878,621.1565557824878,761.6303321674072,621.1565557824878,381
622.4162498605253,622.4162498605253,622.4162498605253,622.4162498605253,763.6293619106289,622.4162498605253,382
623.6740034250063,623.6740034250063,623.6740034250063,623.6740034250063,765.6283916538506,623.674003425006,383
624.9298164759302,624.9298164759302,624.9298164759302,624.9298164759302,767.627421397072,624.9298164759302,384
626.1836890132971,626.1836890132971,626.1836890132971,626.1836890132971,769.6264511402934,626.1836890132972,385
627.4356210371072,627.4356210371072,627.4356210371072,627.4356210371072,771.6254808835149,627.4356210371072,386
628.6856125473605,628.6856125473605,628.6856125473605,628.6856125473605,773.6245106267368,628.6856125473605,387
629.9336635440568,629.9336635440568,629.9336635440568,629.9336635440568,775.6235403699579,629.9336635440568,388
631.1797740271961,631.1797740271961,631.1797740271961,631.1797740271961,777.6225701131797,631.1797740271961,389
632.4239439967787,632.4239439967787,632.4239439967787,632.4239439967787,779.6215998564012,632.4239439967787,390
633.6661734528041,633.6661734528041,633.6661734528041,633.6661734528041,781.6206295996228,633.6661734528041,391
634.9064623952728,634.9064623952728,634.9064623952728,634.9064623952728,783.6196593428441,634.9064623952728,392
636.1448108241842,636.1448108241842,636.1448108241842,636.1448108241842,785.6186890860657,636.1448108241843,393
637.3812187395392,637.3812187395392,637.3812187395392,637.3812187395392,787.6177188292875,637.3812187395391,394
638.6156861413373,638.6156861413373,638.6156861413373,638.6156861413373,789.616748572509,638.6156861413373,395
639.8482130295781,639.8482130295781,639.8482130295781,639.8482130295781,791.6157783157303,639.8482130295781,396
641.0787994042622,641.0787994042622,641.0787994042622,641.0787994042622,793.6148080589519,641.0787994042622,397
